failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 2, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl6_px12_imb6_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl6_px12_imb6_h6,260,0,0.004302353178232362,130,-1.60143311847759,-1.4787233088314453,-0.004171135590875008,0.00041309863667216186,"{""cooldown"": 260, ""signal_missing"": 683}",False,False,982,0,0.01812888307285492,491,-1.161916096348874,-0.8941527231829396,-0.0177081067423136,0.0004423176106846414,204,0,0.003907101745651148,102,-1.4697587557572847,-1.2247822259789836,-0.0038093133427246073,0.00046238569871477993
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 3, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl12_px24_imb3_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl12_px24_imb3_h12,232,0,0.004332030851482899,116,-1.325481606853925,-1.4945224338098924,-0.0041753540045275095,0.0004995776121359669,"{""cooldown"": 348, ""signal_missing"": 318}",False,False,1154,0,0.015369778688102057,577,-0.7973505653063666,-0.8586782803213986,-0.015192894255282363,0.0005522130594556691,208,0,0.0023773893577705364,104,-0.5628869183210098,-0.7050898370172565,-0.00173226975552343,0.0005482811644327246
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",cross_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.003, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 4, ""entry_hours"": [], ""family"": ""cross_momentum"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_xs_mom_lb6_z10_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 1.0}",fresh_xs_mom_lb6_z10_h12,210,0,0.00456344870052689,105,-1.2770286153434631,-1.4995319118172248,-0.004175557730032309,0.0005185503746958018,"{""broad_move_missing"": 109, ""cooldown"": 420, ""fill_or_min_notional"": 2, ""signal_missing"": 117}",False,False,1168,0,0.01029817670319355,584,-0.44103679812050145,-0.5500284808244985,-0.009928525633257967,0.0006504299708443684,194,0,0.002529226903430446,97,-0.5840115412943732,-0.7969831195586671,-0.002079483307460994,0.0006344451452266467
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 4, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_exhaust_fl3_px3_imb6_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl3_px3_imb6_h12,224,0,0.004367228777372229,112,-1.419717761508119,-1.4907227704735408,-0.004237915334456943,0.0004734309850149267,"{""cooldown"": 448, ""signal_missing"": 239}",False,False,1230,0,0.01817816153517191,615,-0.8636252727010306,-0.9051864053700635,-0.017413024908915387,0.0005850006147089345,200,0,0.003404063650461827,100,-1.0335775789133312,-1.0689020730115515,-0.003030834329152965,0.0005228919519771121
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0025, ""name"": ""fresh_resid_rev_lb6_z20_h6_all"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 2.0}",fresh_resid_rev_lb6_z20_h6_all,210,0,0.004483008179364223,105,-1.5901472637839473,-1.195717347880822,-0.00424049442058827,0.00042296143344581013,"{""cooldown"": 105, ""fill_or_min_notional"": 1, ""signal_missing"": 940}",False,False,1388,0,0.023423859523783275,694,-1.2033735936795562,-1.1815385339101714,-0.022741564608809717,0.0005498596090211031,224,0,0.004124461741701878,112,-1.3399156818225193,-1.2744977457654765,-0.004080833632957859,0.0005433936442167841
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 8, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_exhaust_fl3_px3_imb3_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl3_px3_imb3_h24,150,0,0.00429359807015353,75,-1.4892082294901703,-1.470966456200431,-0.004293598070153504,0.00045728844961226563,"{""cooldown"": 600, ""signal_missing"": 118}",False,False,1006,0,0.015976906668193208,503,-0.7962242144510202,-0.7987364432607983,-0.015729338017793304,0.0005726677589682636,142,0,0.0024520174503962493,71,-0.6113245610014666,-0.6352443628633303,-0.0017700830356681685,0.0005159019762134618
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl6_px3_imb6_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl6_px3_imb6_h6,272,0,0.004387649502662595,136,-1.6385415314576093,-1.8279488093023295,-0.0043242287944734725,0.00041859434052740456,"{""cooldown"": 136, ""signal_missing"": 776}",False,False,1104,0,0.016291629054838427,552,-1.0199491496130055,-0.9597175614279864,-0.016092996685791006,0.0004575355446990027,238,0,0.0017415536088207294,119,-0.48551999797174966,-0.560706441051514,-0.0013984147568267824,0.0005130354514754617
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 3, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl6_px6_imb3_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl6_px6_imb3_h12,276,0,0.004570856080340371,138,-1.3074660469711585,-1.7400950340437218,-0.004342842316330975,0.0005268146493123642,"{""cooldown"": 414, ""signal_missing"": 172}",False,False,1516,0,0.02254942108160826,758,-1.054225133513413,-1.332651301855979,-0.02251188293642592,0.0006211991646168404,252,0,0.003018156974065707,126,-0.4888537967623197,-0.6679429362728331,-0.0016950636294260635,0.0006176538036112698
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 2, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_exhaust_fl12_px6_imb3_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl12_px6_imb3_h6,324,0,0.004448943388943915,162,-1.448723772522656,-1.5407827273596493,-0.004343090312300846,0.0004754925727864244,"{""cooldown"": 324, ""signal_missing"": 441}",False,False,1518,0,0.025144115865328928,759,-1.2795987761043406,-1.214743491807017,-0.02467151268791057,0.0005615459980911636,292,0,0.004351833390072557,146,-1.3449069797286068,-1.3868720551449998,-0.004094184418193536,0.0005431522205516708
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 3, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl3_px24_imb6_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl3_px24_imb6_h12,232,0,0.004671649809826751,116,-1.4808512162960017,-1.745227570049312,-0.004380277133290145,0.0004691710408293763,"{""cooldown"": 348, ""signal_missing"": 356}",False,False,1182,0,0.017690259608369913,591,-0.9124968768039239,-1.025317026328274,-0.01730679616871389,0.0005502822034338688,194,0,0.0018141908430945887,97,-0.35189288940884983,-0.41762882507028204,-0.0010905166241190756,0.0005517756557138837
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0025, ""name"": ""fresh_resid_rev_lb6_z15_h6_all"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.5}",fresh_resid_rev_lb6_z15_h6_all,346,0,0.00464191168333627,173,-1.3330545383724455,-1.4513754446532272,-0.004419653245004707,0.0005258635157910264,"{""cooldown"": 173, ""fill_or_min_notional"": 4, ""signal_missing"": 460}",False,False,2110,0,0.0411574413128088,1055,-1.8209010803031906,-2.167374098790875,-0.04104474214901288,0.0006620735812652299,338,0,0.005985555034181016,169,-1.5921618239218136,-1.7953011469448366,-0.005947598529764786,0.0006671161120360928
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 8, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_exhaust_fl12_px3_imb3_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl12_px3_imb3_h24,138,0,0.004599943412624104,69,-1.5840755050531303,-1.6002104981269583,-0.004425775216170935,0.00044317214915103704,"{""cooldown"": 552, ""signal_missing"": 246}",False,False,774,0,0.014719977303779958,387,-0.7842656369322515,-0.6950920432006436,-0.013585800812760507,0.0005016442400037909,128,0,0.0045131403045879015,64,-1.5771750628821368,-1.3017775533537692,-0.004072477149333675,0.0004607280722458016
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 2, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 3, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_exhaust_fl3_px3_imb3_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl3_px3_imb3_h6,394,0,0.0045446259213933445,197,-1.3846769490732491,-1.7227170803094578,-0.004449090635908259,0.0005096449173066774,"{""cooldown"": 394, ""signal_missing"": 157}",False,False,2304,0,0.04320935267818749,1152,-1.8469570336635173,-2.1963646611367897,-0.04297414665005761,0.0006840978618272077,378,0,0.0059750352890024965,189,-1.6753430057935714,-2.0130876791552486,-0.005671188113856029,0.0006044629167903875
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 2, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl12_px12_imb3_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl12_px12_imb3_h6,352,0,0.004591360825155162,176,-1.4472833481515364,-1.5672487824014254,-0.004490949538309974,0.0004922035061396869,"{""cooldown"": 352, ""signal_missing"": 340}",False,False,1632,0,0.031229075661254616,816,-1.549905519786485,-1.5185500199597943,-0.030886570337679053,0.0005822681288074513,304,0,0.005629006996584186,152,-1.6603778796716588,-1.8240108834442077,-0.0053303208967672155,0.000573158636950237
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl24_px12_imb3_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px12_imb3_h6,276,0,0.004631558853364004,138,-1.8182056478959856,-2.0258880817092235,-0.004537934489768802,0.0003959242404119704,"{""cooldown"": 138, ""signal_missing"": 754}",False,False,1216,0,0.021822815499693417,608,-1.2412104495348226,-1.1711005748878116,-0.02172947221186239,0.0005091221082470454,234,0,0.0031702201166053786,117,-1.0563782739501002,-1.0323225067829638,-0.0030108520219358503,0.0005082341281067266
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 3, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl3_px24_imb6_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl3_px24_imb6_h6,362,0,0.004616975209938338,181,-1.417405843201587,-1.8229287233531526,-0.00455356910984317,0.0005095974326363289,"{""cooldown"": 181, ""signal_missing"": 538}",False,False,1640,0,0.026066685943977624,820,-1.3139234199593597,-1.5233472019090846,-0.02593941685724399,0.0005753537795304873,288,0,0.002531331991396478,144,-0.6938238553471956,-0.8715804774274487,-0.0021466146803553743,0.0005513695598986376
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 2, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl6_px24_imb6_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl6_px24_imb6_h6,258,0,0.004623975398842231,129,-1.7736915228373615,-1.6280024142243816,-0.004592239763917538,0.00041072597523492425,"{""cooldown"": 258, ""signal_missing"": 690}",False,False,926,0,0.016629719337998797,463,-1.0876433547796716,-0.8281601941195664,-0.016024332374485306,0.000427225206321566,188,0,0.0032944333237696255,94,-1.3343351201249338,-1.0989399618990152,-0.003196612307247104,0.0004272619752339408
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",flow_exhaustion_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 4, ""entry_hours"": [], ""family"": ""flow_exhaustion_fade"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 12, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_exhaust_fl6_px12_imb6_h12"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.028, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_exhaust_fl6_px12_imb6_h12,176,0,0.00471053418879983,88,-1.9084167090120039,-1.7487394689751612,-0.00463206957245077,0.00038505495040248774,"{""cooldown"": 352, ""signal_missing"": 506}",False,False,768,0,0.014972205421079262,384,-0.9018560952629204,-0.7084504335744545,-0.014346303568536833,0.00046086267002415506,150,0,0.004207637358637313,75,-1.504203236719549,-1.185271616325351,-0.003907580199620453,0.00046347672563285555
